q_gas,q_ch4,q_co2,q_h2,p_gas,p_gas_h2,p_gas_ch4,p_gas_co2,HRT,Qin
590.3976298309743,0.0017017215668456206,0.0,612.2671706240521,1.0248079525966194,1.0627689439556103,2.9538360364147224e-06,-0.09363169027001737,,
587.5766812507454,0.0016901084001761304,0.0,609.2964544106574,1.0247515336250148,1.0626314760492597,2.947600254295852e-06,-0.09355063509948922,,
590.7219555984722,0.001695487625057604,0.0,612.4473192527998,1.0248144391119693,1.0625047029609858,2.94141801066855e-06,-0.09336095034201729,,
587.9093197218133,0.0016839445036132843,0.0,609.4859917018588,1.0247581863944362,1.0623675089633682,2.93520762067212e-06,-0.09328000285154285,,
591.0455189582109,0.0016892728442350405,0.0,612.6268142481194,1.0248209103791641,1.0622409769844392,2.929050434489728e-06,-0.09309074073069969,,
588.2411603518434,0.0016777993031933962,0.0,609.6748347493807,1.0247648232070368,1.062104059280779,2.9228653521720228e-06,-0.09300990401408436,,
591.3683126583024,0.0016830771825480082,0.0,612.8056521079938,1.024827366253166,1.0619777709289682,2.9167331412092665e-06,-0.09282106648393361,,
588.572195758419,0.0016716727596317832,0.0,609.8629799413,1.0247714439151683,1.061841131892975,2.9105732822361456e-06,-0.09274034362607905,,
591.6903294565512,0.001676900598225189,0.0,612.9838293386549,1.024833806589131,1.0617150896748704,2.9044659643654135e-06,-0.09255193262669388,,
588.9024185777303,0.0016655648337175304,0.0,610.0504236832471,1.0247780483715545,1.061578731668668,2.8983312445133986e-06,-0.09247132670334826,,
592.0115621406042,0.001670743049608835,0.0,613.1613424750086,1.024840231242812,1.0614529380796047,2.8922487377058644e-06,-0.09228334416052056,,
589.2318214734682,0.001659475486336415,0.0,610.2371624072812,1.0247846364294693,1.0613168634536403,2.8861390728631143e-06,-0.09220285823823388,,
592.3320035121083,0.0016646044951082067,0.0,613.3381880641517,1.024846640070242,1.0611913209775892,2.8800812951897076e-06,-0.0920153060636325,,
589.5603971305508,0.0016534046784511677,0.0,610.4231925652116,1.024791207942611,1.0610555320705617,2.873996601357085e-06,-0.0919349431995423,,
592.6516463970355,0.0016584848932266656,0.0,613.5143626757208,1.0248530329279406,1.060930243180052,2.8679634709895612e-06,-0.09174782329057243,,
589.8881382577104,0.0016473523711066891,0.0,610.6085106310064,1.024797762765154,1.060794742318823,2.8619036642816247e-06,-0.09166758653232342,,
592.9704836479477,0.001652384202565822,0.0,613.6898629039637,1.0248594096729589,1.0606697094748587,2.8558950994936124e-06,-0.0914809007719895,,
590.2150375911464,0.0016413185254380315,0.0,610.7931131042859,1.0248043007518228,1.0605344989743724,2.8498600961395878e-06,-0.09140079315763573,,
593.2885081320616,0.0016463023817905526,0.0,613.8646853552748,1.0248657701626411,1.0604097246263224,2.843876015307545e-06,-0.09121454341468666,,
590.5410878895844,0.001635303102654646,0.0,610.9769965050154,1.0248108217577916,1.0602748067895371,2.83786573165239e-06,-0.09113456797246741,,
593.6057127445382,0.001640239389663904,0.0,614.0388266615705,1.0248721142548907,1.060150293375064,2.831906053256668e-06,-0.0909487561012167,,
590.8662819368526,0.0016293060640454949,0.0,611.160157375894,1.024817325638737,1.0600156704928552,2.82592040576201e-06,-0.09086891584951393,,
593.9220904047748,0.00163419518503478,0.0,614.2122834762408,1.0248784418080954,1.0598914204378296,2.819985048387876e-06,-0.09068354368977274,,
591.1906125440902,0.0016233273709830391,0.0,611.3425922843741,1.0248238122508817,1.0597570947889228,2.8140239536330064e-06,-0.09060384163698475,,
594.2376340571376,0.0016281697268379712,0.0,614.38505247466,1.0248847526811427,1.0596331105073327,2.8081128359716255e-06,-0.09041891101401606,,
591.5140725487045,0.001617366984918291,0.0,611.5242978213408,1.024830281450974,1.05949908435822,2.802176210654476e-06,-0.09033935015844677,,
594.5523366679306,0.0016221629740840165,0.0,614.557130350842,1.0248910467333585,1.05937536825208,2.7962892515039053e-06,-0.09015486288296301,,
591.8366548152032,0.0016114248673810496,0.0,611.7052706017146,1.024836733096304,1.0592416438569459,2.7903770124420432e-06,-0.09007544621264427,,
594.8661912247078,0.0016161748858556045,0.0,614.7285138164972,1.024897323824494,1.0591181983162063,2.7845141307082017e-06,-0.08989140408083303,,
592.1583522338292,0.0016055009799741972,0.0,611.8855072628052,1.0248431670446765,1.0589847779168535,2.7786261948397954e-06,-0.08981213457336208,,
595.1791907515602,0.0016102054213468155,0.0,614.8991996164203,1.024903583815031,1.0588616053193411,2.7727873095375305e-06,-0.08962853936660978,,
592.4791577257005,0.0015995952843855243,0.0,612.0650044693252,1.024849583154514,1.0587284911451051,2.7669235939222635e-06,-0.08954941998917533,,
595.4913282846919,0.0016042545397954818,0.0,615.0691845032743,1.0249098265656937,1.0586055938564014,2.7611086241762177e-06,-0.08936627347432187,,
592.7990642348391,0.001593707742364341,0.0,612.2437589049836,1.0248559812846967,1.058472788124084,2.7552690459963013e-06,-0.0892873071834236,,
595.8025969035052,0.0015983222005646286,0.0,615.2384652691226,1.02491605193807,1.0583501684974894,2.7494779110420316e-06,-0.0891046111123207,,
593.1180647395506,0.0015878383157499382,0.0,612.4217672838754,1.024862361294791,1.0582176734112687,2.743662387603066e-06,-0.08902580085385539,,
596.1129896978945,0.0015924083630531665,0.0,615.4070387117548,1.0249222597939578,1.0580953337876697,2.7378950067878605e-06,-0.08884355696370878,,
593.4361522442422,0.0015819869664477051,0.0,612.5990263418608,1.0248687230448847,1.0579631515390444,2.7321034555198716e-06,-0.08876490567260516,,
596.422499793392,0.001586512986761182,0.0,615.5749016601465,1.0249284499958677,1.0578410942468652,2.7263597483038294e-06,-0.0885831156857359,,
593.7533197840072,0.001576153656439403,0.0,612.7755328410097,1.02487506639568,1.0577092270145718,2.720592086762151e-06,-0.08850462628596854,,
596.7311203435078,0.0015806360312674871,0.0,615.7420509663779,1.02493462240687,1.057587454369678,2.714871972719063e-06,-0.08832329190977087,,
594.0695604229385,0.0015703383477766902,0.0,612.9512835676206,1.0248813912084587,1.057455904319613,2.709128118585258e-06,-0.08824496731426301,,
597.038844527642,0.001574777456222345,0.0,615.9084835032636,1.0249407768905527,1.0573344186252362,2.7034315174036054e-06,-0.08806409024119083,,
594.3848672557594,0.0015645410025835163,0.0,613.1262753336407,1.024887697345115,1.0572031879103885,2.6977113884863975e-06,-0.08798593335165199,,
597.3456655552933,0.001568937221356684,0.0,616.0741961684013,1.0249469133111058,1.0570819914570453,2.6920382199702835e-06,-0.08780551525914945,,
594.6992334092128,0.0015587615830577716,0.0,613.3005049778329,1.0248939846681842,1.0569510822174255,2.6863417342064757e-06,-0.0877275289659656,,
597.6515766618395,0.0015631152864692733,0.0,616.2391858796248,1.0249530315332367,1.0568301772828308,2.6806919182765403e-06,-0.0875475715165025,,
595.0126520385624,0.0015530000514602602,0.0,613.4739693619526,1.0249002530407711,1.0566995916453936,2.675018993731912e-06,-0.08746975869860633,,
597.9565711207724,0.0015573116114566091,0.0,616.4034495872368,1.0249591314224153,1.056578980494403,2.6693924504263356e-06,-0.08729026353942816,,
595.325116335399,0.001547256370133031,0.0,613.6466653784677,1.0249065023267079,1.0564487205729802,2.6637430052965315e-06,-0.08721262706426777,,
598.2606422220039,0.0015515261562549713,0.0,616.5669842516396,1.02496521284444,1.0563284054574784,2.6581396547718665e-06,-0.08703359582768337,,
595.6366195196239,0.0015415305014767002,0.0,613.8185899421222,1.0249127323903924,1.0561984733527143,2.652513607383342e-06,-0.08695613855091949,,
598.5637832981561,0.001545758880906528,0.0,616.7297868698997,1.024971275665963,1.0560784565115635,2.6469333699154934e-06,-0.08677757285396052,,
595.9471548442674,0.0015358224079610537,0.0,613.9897399946092,1.0249189430968852,1.0559488543108355,2.6413306387263443e-06,-0.08670029761957901,,
598.8659877097291,0.0015400097455191633,0.0,616.8918544603813,1.0249773197541945,1.0558291379698004,2.6357734347115058e-06,-0.0865221990640307,,
596.2567155977982,0.0015301320521290142,0.0,614.1601125066707,1.0249251343119559,1.0556998677471496,2.630193938312348e-06,-0.08644510870412218,,
599.1672488421141,0.001534278710257262,0.0,617.0531840594533,1.0249833449768422,1.0555804541187979,2.624659688267842e-06,-0.08626747887663412,,
596.5652950984502,0.0015244593965803215,0.0,614.3297044720654,1.024931305901969,1.055451517934873,2.619103345382747e-06,-0.08619057621123934,,
599.467560123923,0.0015285657353865622,0.0,617.213772739929,1.0249893512024784,1.05533240921853,2.6135919699480105e-06,-0.08601341668301184,,
596.8728867033368,0.0015188044039928122,0.0,614.4985129166098,1.0249374577340666,1.0552038091205083,2.608058699435299e-06,-0.08593670452013108,,
599.7669150030416,0.0015228707812115893,0.0,617.3736175864208,1.0249953383000607,1.0550850075021503,2.6025701193726814e-06,-0.085760016847199,,
597.1794837991263,0.001513167037096944,0.0,614.6665348884204,1.0249435896759824,1.0549567455236761,2.597059840225846e-06,-0.0856834979825241,,
600.065306971298,0.0015171938081363447,0.0,617.5327157202242,1.0250013061394259,1.0548382531758875,2.591593976421614e-06,-0.08550728370542837,,
597.4850798093789,0.0015075472586925664,0.0,614.8337674651507,1.0249497015961875,1.0547103313370034,2.5861066077701266e-06,-0.08543096092241384,,
600.3627295485759,0.0015115347766223614,0.0,617.6910642828941,1.0250072545909714,1.0545921504188858,2.5806633812352703e-06,-0.08525522156628565,,
597.789668194837,0.00150194503164769,0.0,615.0002077540253,1.0249557933638966,1.054464570725969,2.5751988423454604e-06,-0.0851790976359048,,
600.6591762823255,0.0015058936471860486,0.0,617.8486604355062,1.0250131835256464,1.0543467033830602,2.569778174216562e-06,-0.08500383471057829,,
598.0932424473284,0.0014963603188815192,0.0,615.1658528853922,1.0249618648489465,1.0542194678287669,2.5643363844924794e-06,-0.08492791239119499,,
600.9546407688138,0.0015002703804497817,0.0,618.0055013800435,1.0250190928153762,1.054101916193002,2.558938196032678e-06,-0.08475312739081194,,
598.3957960989161,0.0014907930833854353,0.0,615.3307000217847,1.0249679159219782,1.0539750267561796,2.5535190750168395e-06,-0.08467740942826658,,
601.249116625302,0.0014946649370709577,0.0,618.1615843308322,1.025024982332506,1.0538577929457875,2.5481432876166012e-06,-0.0845031038315594,,
598.6973227151915,0.0014852432882045633,0.0,615.494746350847,1.0249739464543037,1.053731251591432,2.542746754990909e-06,-0.08442759295887332,,
601.5425975148703,0.0014890772778018346,0.0,618.3169065395629,1.0250308519502973,1.0536143377108933,2.537393290168968e-06,-0.08425376822887626,,
598.9978159021025,0.0014797108964528462,0.0,615.6579890920374,1.024979956318042,1.0534881463900763,2.5320192657554653e-06,-0.08417846716629027,,
601.8350771197389,0.0014835073634221908,0.0,618.4714652679097,1.0250367015423947,1.0533715545300135,2.526688045159578e-06,-0.08400512475065426,,
599.2972692998477,0.0014741958712962764,0.0,615.8204254901632,1.0249859453859969,1.0532457151798376,2.521336448921362e-06,-0.08393003620527983,,
602.126549175841,0.0014779551548224712,0.0,618.6252578224507,1.0250425309835167,1.053129447416995,2.516027394329262e-06,-0.08375717753586279,,
599.5956765879051,0.0014686981759634927,0.0,615.9820528202571,1.024991913531758,1.0530039619605083,2.5106981463711734e-06,-0.0836823042018866,,
602.4170074435342,0.0014724206129303407,0.0,618.7782815246379,1.0250483401488706,1.052888020357647,2.5054111796913345e-06,-0.08350993069494621,,
599.8930314834116,0.001463217773740082,0.0,616.1428683856743,1.0249978606296681,1.052762890703802,2.5001042002608467e-06,-0.08343527525332438,,
602.7064457238995,0.0014669036987489154,0.0,618.9305337271355,1.025054128914478,1.0526472773096542,2.4948392435333626e-06,-0.0832633883094101,,
600.1893277415737,0.001457754627967885,0.0,616.3028695182713,1.0250037865548314,1.052522505353237,2.489554453021327e-06,-0.08318895342784875,,
602.9948578577527,0.0014614043733525242,0.0,619.0820118125647,1.025059897157155,1.0524072222024392,2.4843114284187503e-06,-0.0830175544317027,,
600.4845591594532,0.001452308702052391,0.0,616.4620535820036,1.025009691183189,1.0522828098240142,2.4790487473601917e-06,-0.08294334276456283,,
603.2822377130099,0.0014559225978547728,0.0,619.2327131804332,1.02506564475426,1.0521678589370178,2.4738275771882814e-06,-0.0827724330853251,,
600.778719567896,0.0014468799594416948,0.0,616.6204179644799,1.0250155743913578,1.0520438080028747,2.468586926263233e-06,-0.0826984472734331,,
603.5685792121214,0.0014504583334727123,0.0,619.3826352747593,1.0250713715842423,1.0519291913859277,2.463387532961901e-06,-0.08252802826420855,,
601.0718028447216,0.0014414683636563943,0.0,616.7779600901227,1.0250214360568943,1.0518055037480143,2.4581688329960795e-06,-0.08245427093494301,,
603.8538762973889,0.0014450115414422317,0.0,619.531775548611,1.0250770775259477,1.051691223393042,2.4529911391400516e-06,-0.08228434393322351,,
601.363802901933,0.0014360738782573771,0.0,616.9346774069242,1.0250272760580386,1.0515679008889205,2.4477943111057354e-06,-0.08221081770018315,,
604.1381229648812,0.0014395821830974023,0.0,619.6801314983056,1.0250827624592975,1.0514539587735132,2.4426382394054844e-06,-0.08204138402744525,,
601.6547136957206,0.0014306964668680134,0.0,617.0905673963703,1.0250330942739143,1.051331003226288,2.437463204422174e-06,-0.08196809149056816,,
604.4213132378906,0.0014341702198057942,0.0,619.8277006362235,1.0250884262647577,1.0512174013136018,2.432328677724631e-06,-0.08179915245251204,,
601.9445292220871,0.0014253360931621298,0.0,617.2456275687533,1.0250388905844416,1.0510948145318848,2.4271753570598985e-06,-0.08172609619779035,,
604.7034411863494,0.0014287756130129212,0.0,619.974480510283,1.025094068823727,1.0509815547706012,2.422062298349283e-06,-0.0815576530841627,,
602.2332435181132,0.0014199927208653927,0.0,617.399855464217,1.0250446648703622,1.0508593385484437,2.416930613419453e-06,-0.08148483568368517,,
604.9845009205135,0.0014233983242256092,0.0,620.1204686972858,1.0250996900184102,1.050746422872706,2.4118389458180603e-06,-0.08131688976823181,,
602.5208506622026,0.0014146663137543194,0.0,617.5532486527625,1.025050417013244,1.0506245789895425,2.406728818188966e-06,-0.08124431378010696,,
605.2644865870427,0.0014180383150013776,0.0,620.2656627987127,1.0251052897317408,1.0505120093188967,2.4016584649579463e-06,-0.0810768663206109,,
602.8073447791105,0.0014093568356663526,0.0,617.7058047391112,1.025056146895582,1.050390539539508,2.396569816345683e-06,-0.08100453428873226,,
605.5433923729647,0.0014126955469562252,0.0,620.4100604445077,1.0251108678474592,1.0502783177788308,2.391520700885766e-06,-0.08083758652706252,,
603.0927200288971,0.0014040642504726494,0.0,617.857521351261,1.0250618544005778,1.0501572238532768,2.386453453157401e-06,-0.08076550098114223,,
605.821212513169,0.001407369981780387,0.0,620.5536593004381,1.0251164242502633,1.050045351892747,2.3814254990097553e-06,-0.08059905414297283,,
603.3769706224712,0.001398788522112548,0.0,618.0083961560119,1.0250675394124493,1.0499246355563248,2.3763795741840434e-06,-0.08052721759843978,,
606.0979412703559,0.0014020615811905944,0.0,620.6964570475436,1.025121958825407,1.0498131152713235,2.37137270503091e-06,-0.08036127289361177,,
603.6600908077338,0.0013935296145600048,0.0,618.1584268446754,1.0250732018161546,1.0496927782445187,2.366348025279055e-06,-0.08028968785137958,,
606.3735729648911,0.0013967703069973204,0.0,620.838451412156,1.0251274714592977,1.0495816114956238,2.361362164944637e-06,-0.08012424647348101,,
603.9420748813917,0.0013882874918492599,0.0,618.3076111448224,1.0250788414976277,1.0494616554840548,2.35635865259093e-06,-0.08005291542006972,,
606.648101946472,0.001391496121038208,0.0,620.9796401369575,1.0251329620389293,1.0493508441169364,2.3513937250420082e-06,-0.07988797854672222,,
604.2229171794867,0.0013830621180516388,0.0,618.4559468104393,1.0250844583435896,1.0492312708113123,2.3464113025646e-06,-0.07981690395401529,,
606.9215226232938,0.0013862389852431455,0.0,621.120021010282,1.0251384304524658,1.0491208166567088,2.3414672319113365e-06,-0.07965247274646488,,
604.5026120861107,0.0013778534572938884,0.0,618.6034316305171,1.0250900522417221,1.04900162773276,2.3365058219428026e-06,-0.07958165707185001,,
607.1938294206159,0.0013809988615389587,0.0,621.2595918239865,1.0251438765884122,1.0488915326064616,2.331582532439623e-06,-0.07941773267557199,,
604.7811540286108,0.0013726614737460056,0.0,618.7500634240214,1.0250956230805721,1.0487727297249487,2.3266420577678763e-06,-0.0793471783614244,,
607.4650168347517,0.001375775711969985,0.0,621.3983504278027,1.025149300336695,1.0486629954276496,2.3217394738138675e-06,-0.07918376190541859,,
605.058537481562,0.0013674861316283994,0.0,618.8958400435831,1.0251011707496311,1.04854458023425,2.3168198573825988e-06,-0.07911347137946627,,
607.7350793871506,0.0013705694985930092,0.0,621.5362946826716,1.025154701587743,1.0484352085515594,2.31193790352245e-06,-0.07895056397671008,,
605.3347569618728,0.0013623273951996896,0.0,619.0407593703811,1.0251066951392374,1.048317182676865,2.3070390684319495e-06,-0.0788805396516862,,
608.004011654295,0.0013653801835431685,0.0,621.673422490774,1.0251600802330858,1.0482081753792598,2.302177669356653e-06,-0.07871814239883358,,
605.6098070351123,0.0013571852287694022,0.0,619.1848193203007,1.0251121961407021,1.0480905404387157,2.2972995388644024e-06,-0.07864838667254245,,
608.2718082485727,0.0013602077289897126,0.0,621.8097317759461,1.0251654361649714,1.0479818992814673,2.292458619411901e-06,-0.07848650065010544,,
605.8836823120029,0.0013520595966887057,0.0,619.3280178401533,1.02511767364624,1.047864656875341,2.2876011169333013e-06,-0.07841701590520797,,
608.5384638346736,0.0013550520971711772,0.0,621.9452205000451,1.0251707692766934,1.047756383598483,2.2827806020892317e-06,-0.07825564217738205,,
606.1563774512058,0.0013469504633551745,0.0,619.470352910267,1.025123127549024,1.0476395353118086,2.2779436511981827e-06,-0.07818643078142591,,
608.8039731155903,0.0013499132503629547,0.0,622.0798866485677,1.0251760794623117,1.0475316316400802,2.2731434660965438e-06,-0.07802557039622478,,
606.4278871559692,0.0013418577932040427,0.0,619.6118225408724,1.0251285577431193,1.0474151790426247,2.26832699052614e-06,-0.077956634701486,,
609.0683308448974,0.001344791150903102,0.0,622.2137282428413,1.0251813666168978,1.0473076466854279,2.2635470604499956e-06,-0.07779628869058061,,
606.6982061793569,0.0013367815507183444,0.0,619.7524247771644,1.025133964123587,1.0471915913316525,2.258750984093152e-06,-0.07772763103403971,,
609.3315318204451,0.0013396857611770634,0.0,622.3467433334321,1.0251866306364088,1.0470844319830017,2.2539912344752927e-06,-0.07756780041281755,,
606.9673293207068,0.0013317217004197594,0.0,619.8921576954942,1.025139346586414,1.0469687754120145,2.2492154813853607e-06,-0.07749942311607202,,
609.5935708865019,0.0013345970436210756,0.0,622.4789300020902,1.02519187141773,1.0468619907504995,2.244475837808998e-06,-0.07734010888359744,,
607.2352514280732,0.0013266782068726494,0.0,620.0310194056216,1.0251447050285614,1.046746734486022,2.239720332200409e-06,-0.07727201425278298,,
609.8544429347763,0.0013295249607230724,0.0,622.6102863625639,1.0251970888586954,1.0466403261747574,2.235000720399835e-06,-0.07711321739177256,,
607.5019673982496,0.0013216510346827533,0.0,620.1690080505108,1.025150039347965,1.0465254717250836,2.2302653866487e-06,-0.0770454077174955,,
610.1141428980771,0.0013244694750077343,0.0,622.7408105539805,1.0252022828579614,1.0464194414116574,2.2255657325099097e-06,-0.07688712919441865,,
607.7674721762016,0.001316640148494666,0.0,620.3061218055396,1.025155349443524,1.0463049902696249,2.2208504951546753e-06,-0.07681960675158617,,
610.3726657652686,0.001319430549067493,0.0,622.8705007557351,1.0252074533153053,1.046199339586075,2.216170724716077e-06,-0.07666184751648443,,
608.0317607548791,0.0013116455129901828,0.0,620.4423588780957,1.0251606352150975,1.046085293229015,2.2114755084580644e-06,-0.07659461456441609,,
610.6300065683912,0.0013144081455334332,0.0,622.9993551742691,1.0252126001313677,1.0459800237917756,2.2068155479110957e-06,-0.07643737555094587,,
608.2948281793122,0.001306667092895788,0.0,620.5777175114888,1.0251658965635861,1.0458663836814879,2.202140277615141e-06,-0.0763704343331695,,
610.8861603860039,0.001309402227081363,0.0,623.127372046238,1.02521772320772,1.0457614970913498,2.197500053304906e-06,-0.07621371645867323,,
608.5566695424593,0.001301704852972504,0.0,620.7121959805486,1.025171133390849,1.0456482646740664,2.1928446539999407e-06,-0.07614706920286136,,
611.141122347758,0.0013044127564402967,0.0,623.2545496429116,1.025222822446955,1.0455437625161403,2.1882240924258426e-06,-0.07599087336826783,,
608.8172799883273,0.0012967587580213116,0.0,620.8457925945575,1.0251763455997664,1.0454309392224905,2.183588489305475e-06,-0.07592452228620362,,
611.3948876272368,0.001299439696376085,0.0,623.3808862627432,1.0252278977525446,1.0453268230661583,2.178987517121839e-06,-0.07576884937612094,,
609.076654707763,0.001291828772873075,0.0,620.9785056927933,1.0251815330941552,1.0452144103111383,2.174371635544941e-06,-0.07570279666360888,,
611.6474514604065,0.0012944830097290547,0.0,623.506380249771,1.025232949029208,1.0451106817100488,2.169790179561687e-06,-0.07554764754601047,,
609.3347889476686,0.0012869148624067256,0.0,621.110333653615,1.0251866957789533,1.0449986808929745,2.1651939450528976e-06,-0.0754818953829563,,
611.8988091129874,0.0012895426593441967,0.0,623.6310299605035,1.0252379761822596,1.0448953413849589,2.1606319322360527e-06,-0.07532727090962166,,
609.5916780028299,0.0012820169915308717,0.0,621.2412748860085,1.0251918335600565,1.0447837538894642,2.1560552704864524e-06,-0.07526182145966831,,
612.1489559117066,0.0012846186081357782,0.0,623.7548337952359,1.025242979118234,1.0446808049965293,2.151512627958821e-06,-0.07510772246591346,,
609.8473172185815,0.0012771351251882784,0.0,621.3713278320699,1.0251969463443715,1.0445696321905142,2.1469554648264117e-06,-0.07504257787659753,,
612.3978872353164,0.001279710819067105,0.0,623.8777901887828,1.0252479577447062,1.0444670754188115,2.142432119868182e-06,-0.07488900518121522,,
610.101701993937,0.0012722692283612103,0.0,621.5004909699563,1.0252020340398786,1.0443563186544174,2.137894381378437e-06,-0.07482416758391013,,
612.6455985050571,0.0012748192551296678,0.0,623.9998976006684,1.025252911970101,1.0442541554941887,2.133390261427722e-06,-0.07467112198933916,,
610.3548277794802,0.0012674192660658674,0.0,621.628762811548,1.0252070965555895,1.0441438161077752,2.1288718737741555e-06,-0.07460659349904952,,
612.8920851942055,0.001269943879361945,0.0,624.1211545245498,1.025257841703884,1.0440420480333295,2.1243869064276103e-06,-0.07445407579134192,,
610.6066900754325,0.001262585203347359,0.0,621.7561419003083,1.0252121338015086,1.0439321273454474,2.119887795972312e-06,-0.07438985850672497,,
613.1373428347686,0.0012650846548618985,0.0,624.2415594947612,1.0252627468566953,1.043830755815145,2.1154219089857303e-06,-0.07423786945534866,,
610.8572844375826,0.0012577670052907578,0.0,621.8826268170508,1.0252171456887516,1.0437212551304955,2.11094200225984e-06,-0.07417396545873636,,
613.381367000243,0.0012602415447504885,0.0,624.3611110687465,1.0252676273400048,1.0436202815866908,2.106495123548681e-06,-0.07402250581679963,,
611.1066064745762,0.0012529646370144137,0.0,622.0082161770114,1.0252221321294914,1.0435112021941253,2.102034347252983e-06,-0.07395891717397131,,
613.6241533140741,0.0012554145121881591,0.0,624.479807835394,1.0252724830662814,1.0434106280631368,2.097606404892922e-06,-0.07380798767825035,,
611.3546518430102,0.0012481780636589624,0.0,622.1329086247073,1.02522709303686,1.0433019712356142,2.093164685898326e-06,-0.07374471643842989,,
613.86569746672,0.0012506035204082383,0.0,624.5976484320148,1.0252773139493343,1.0432017979277373,2.0887556081259188e-06,-0.0735943178090011,,
611.6014162588001,0.0012434072504093636,0.0,622.2567028451971,1.025232028325176,1.0430935649222972,2.0843328734739164e-06,-0.07353136600498475,,
614.1059951841887,0.0012458085326520786,0.0,624.7146315124803,1.0252821199036837,1.0429937938317257,2.079942588687021e-06,-0.07338149894562074,,
611.8468954880774,0.0012386521624753745,0.0,622.3795975547083,1.0252369379097614,1.0428859858894761,2.0755387655902606e-06,-0.07331886859347027,,
614.3450422508856,0.0012410295122144233,0.0,624.8307557700304,1.0252869008450176,1.0427866183943002,2.0711672023486498e-06,-0.07316953379147513,,
612.0910853522288,0.001233912765100744,0.0,622.5015915055305,1.0252418217070445,1.0426792367403994,2.066782218191404e-06,-0.07310722689056325,,
614.5828345023751,0.0012362664224277206,0.0,624.9460199298032,1.0252916566900474,1.0425802742025707,2.0624293052172727e-06,-0.07295842501681851,,
612.3339817252438,0.0012291890235568714,0.0,622.6226834831479,1.0252466796345048,1.0424733200461975,2.0580630875559135e-06,-0.07289644354977029,,
614.8193678304881,0.0012315192266713119,0.0,625.0604227537833,1.0252963873566097,1.0423747638115137,2.0537287537344355e-06,-0.07274817525864793,,
612.5755805368339,0.0012244809031480624,0.0,622.7428723091914,1.0252515116107366,1.042268238345847,2.0493812302979067e-06,-0.0726865211913308,,
615.0546381734733,0.00122678788835088,0.0,625.1739630307158,1.0253010927634694,1.042170089743918,2.045065404677726e-06,-0.07253878712084318,,
612.8158777704784,0.0012197883692066686,0.0,622.8621568392906,1.0252563175554095,1.0420639941461294,2.040736503368048e-06,-0.07247746240221345,,
615.2886415282887,0.0012220723709219223,0.0,625.2866395882824,1.0253057728305657,1.0419662544903574,2.0364391151618144e-06,-0.07233026317389703,,
613.0548694640025,0.0012151113870932924,0.0,622.9805359634632,1.02526109738928,1.0418605899215787,2.0321287640545046e-06,-0.07226926973605292,,
615.5213739465926,0.0012173726378807263,0.0,625.3984512888879,1.0253104274789318,1.041763260509146,2.0278497426393914e-06,-0.0721226059549469,,
613.2925517115307,0.0012104499221997076,0.0,623.098008607904,1.0252658510342305,1.0416580281144574,2.0235578699839414e-06,-0.07206194571308695,,
615.752831525751,0.0012126886527458927,0.0,625.5093970204467,1.025315056630515,1.041561110226283,2.019297144902108e-06,-0.07191581796790293,,
613.5289206618099,0.0012058039399446294,0.0,623.2145737331128,1.025270578413236,1.041456311134707,2.0150236791224553e-06,-0.07185549282014002,,
615.9830104254582,0.0012080203790899905,0.0,625.6194757129082,1.025319660208509,1.0413598060354448,2.0107811800815737e-06,-0.0717099016831058,,
613.7639725188216,0.0012011734057740294,0.0,623.3302303343336,1.0252752794503763,1.0412554413599167,2.0065260497765083e-06,-0.07164991351058014,,
616.2119068546912,0.0012033677805131304,0.0,625.7286863249755,1.0253242381370937,1.0411593502979317,2.0023017066502468e-06,-0.07150485953753473,,
613.9977035412026,0.0011965582851591638,0.0,623.4449774407985,1.025279954070824,1.0410554211352903,1.998064840593864e-06,-0.071445210204297,,
616.4395170822345,0.001198730820662533,0.0,625.8370278545024,1.0253287903416446,1.040959745342647,1.993858583422383e-06,-0.07130069393457585,,
614.2301100470315,0.001191958543604936,0.0,623.5588141203589,1.0252846022009405,1.0408562527736214,1.9896399105645006e-06,-0.07124138528758157,,
616.6658374205491,0.0011941094632005413,0.0,625.9444993221258,1.0253333167484109,1.0407609934660407,1.9854516695548606e-06,-0.07109740724428941,,
614.461188407056,0.0011873741466359676,0.0,623.6717394725076,1.025289223768141,1.040657938555246,1.981251119021483e-06,-0.07103844111321393,,
616.890864248365,0.0011895036718473399,0.0,626.051099793783,1.0253378172849672,1.04056309693212,1.9770808245481938e-06,-0.07089500180296761,,
614.6909350495222,0.0011828050598051254,0.0,623.783752633068,1.0252938187009903,1.0404604807280369,1.9728983256418904e-06,-0.07083638000036223,,
617.1145939954048,0.0011849134103506364,0.0,626.1568283652072,1.025342291879908,1.0403660579723972,1.96874590824732e-06,-0.07069347991338773,,
614.9193464595304,0.0011782512486914125,0.0,623.8948527733694,1.0252983869291905,1.0402638815073604,1.964581390447626e-06,-0.07063520423455033,,
617.3370231450259,0.0011803386424900182,0.0,626.2616841644167,1.0253467404629004,1.0401698787858695,1.960446780842479e-06,-0.07049284384474008,,
615.1464191787915,0.001173712678898734,0.0,624.0050390998413,1.0253029283835757,1.0400681430760628,1.9563001738063177e-06,-0.07043491606765095,,
617.5581482379177,0.0011757793320831822,0.0,626.3656663552604,1.0253511629647583,1.0399745615389946,1.952183302870062e-06,-0.07029309583252923,,
