q_gas,q_ch4,q_co2,q_h2,p_gas,p_gas_h2,p_gas_ch4,p_gas_co2
6562.347619621944,4033.8829898385557,2208.9750471213274,0.23062058331168053,1.1442469523924388,4.021227080752535e-05,0.7033699805278495,0.3851690145187917
6496.119200210782,3997.3503192076064,2182.137129144022,0.22854489147166543,1.1429223840042155,4.021001834515367e-05,0.7032908442290481,0.3839235846818322
6477.128142395627,3986.9253872446016,2174.3917024279617,0.22795763891214954,1.1425425628479124,4.021092361577333e-05,0.7032795784924918,0.38355502835681493
6571.876682351197,4039.1921917903815,2212.78422803906,0.2309533096070961,1.1444375336470238,4.021859338051375e-05,0.7033916449334665,0.38533792504518666
6535.584002184647,4019.1176743089927,2198.1307904564624,0.22982030707938894,1.1437116800436928,4.021800797450743e-05,0.7033360486286607,0.38466766833206767
6472.143294112631,3984.135953419264,2172.4117693747603,0.2278328127221224,1.1424428658822525,4.0216348693182444e-05,0.7032674478683466,0.38346745659022263
6460.360091234718,3977.6932192935474,2167.5808716981223,0.22747188061678117,1.1422072018246943,4.0217575581524145e-05,0.7032657278486172,0.3832335113255055
6561.848175802776,4033.6944840892124,2208.6855594247063,0.23068137753336404,1.1442369635160554,4.0225581558229994e-05,0.7033845045738265,0.3851444882856805
6490.562224526053,3994.3041396275266,2179.8663505143795,0.22844403311749378,1.142811244490521,4.022277281264341e-05,0.7032881785544695,0.38381509808824865
6567.98726830754,4037.0296150990926,2211.2249181773423,0.23089796592742035,1.1443597453661507,4.023003192610521e-05,0.7033835471427239,0.3852682231165107
6524.279086930817,4012.885588651954,2193.5457036002194,0.22953100352389919,1.1434855817386163,4.0229026011063004e-05,0.7033231948924517,0.3844544127451635
6563.861873827559,4034.721173786813,2209.585730130394,0.23079082812470833,1.144277237476551,4.023373683326303e-05,0.7033724486400141,0.3851968100247137
6504.383179479089,4001.9083013719555,2185.486042313604,0.22892643692027548,1.1430876635895817,4.0231791192542046e-05,0.703299895453173,0.38407979127022623
6567.407230692102,4036.690482092687,2211.0089644256655,0.23092458117920145,1.144348144613842,4.023781482335443e-05,0.7033794466064063,0.3852607151176222
6522.276825755069,4011.7763250587727,2192.7390802403715,0.2295118079487766,1.1434455365151013,4.023660132612638e-05,0.7033199992786805,0.38441755556010454
6564.10761429741,4034.855816417353,2209.686193384848,0.23084200894047618,1.144282152285948,4.024132545497478e-05,0.7033726089007313,0.38520155698477176
6505.816891236993,4002.6975927003305,2186.0685013168386,0.22901432490427254,1.1431163378247398,4.023937666407351e-05,0.7033012287435475,0.38410712462953805
6564.358485317878,4035.0089021967415,2209.7731449893,0.2308713758131278,1.1442871697063575,4.0245083169406426e-05,0.703375497660847,0.3852036818873512
6506.516113239791,4003.085846086931,2186.34925260554,0.22905702025229716,1.1431303222647957,4.024304571308335e-05,0.7033024638146086,0.38411987032948397
6563.354639654506,4034.4555156635756,2209.3659297350223,0.2308607201240176,1.14426709279309,4.024867458180418e-05,0.7033742556008551,0.38518484344266296
6501.591432494369,4000.36951017923,2184.3535805503625,0.22892248164492116,1.1430318286498873,4.0246405134884815e-05,0.7032969887406685,0.3840268484290938
6556.544549552412,4030.709830980135,2206.5950521550917,0.23066715736667068,1.1441308909910481,4.025190682160735e-05,0.7033673904588199,0.3850555035504166
6469.239786013325,3982.5195293587785,2171.25005214196,0.22792136427667398,1.1423847957202664,4.024799045668831e-05,0.7032618838514527,0.38341491880336703
6450.147718320398,3972.046435571654,2163.4569220234243,0.22732922236679382,1.1420029543664079,4.024879039891176e-05,0.703253469904186,0.3830414905968329
6513.325890809574,4006.9603304611287,2188.990434987647,0.22933334328516106,1.1432665178161914,4.0254262905334606e-05,0.7033309342770367,0.3842275842012592
6562.838522303738,4034.191815510624,2209.135698382816,0.23090339898339338,1.1442567704460747,4.025891795262595e-05,0.7033772478917821,0.3851715185613497
6498.673552578993,3998.7646575857266,2183.1665311859256,0.2288909988174661,1.1429734710515798,4.0256882776799904e-05,0.7032945852135237,0.3839708838802891
6567.086495512464,4036.518832583762,2210.8735536313407,0.2310613612605339,1.1443417299102492,4.026338895353058e-05,0.7033799458634578,0.3852537755828477
6521.337702600805,4011.2581925966824,2192.358478631772,0.2296280185090963,1.143426754052016,4.026211060018228e-05,0.703318880878717,0.3843998659877089
6564.212442696083,4034.912587350648,2209.7295864647404,0.23099173511490909,1.1442842488539215,4.026685705480687e-05,0.7033725613717978,0.38520367555007884
6507.438074438787,4003.5899034585123,2186.7272174083478,0.22921032465133495,1.1431487614887756,4.026492388376833e-05,0.7033027110353667,0.3841380404545352
6562.383441638631,4033.917685193442,2208.974296896087,0.23095462176790613,1.1442476688327725,4.027032097625998e-05,0.7033726310868117,0.38516702234999445
6497.782747496206,3998.2672838238846,2182.8115187653857,0.22892509863401864,1.142955654949924,4.026777228656082e-05,0.7032925506487088,0.3839550914539385
6565.860837010496,4035.8422802935493,2210.3772059945354,0.2310841236340331,1.1443172167402098,4.0274009418412625e-05,0.7033782652467439,0.3852309324090575
6515.159466831055,4007.851164087411,2189.853912538858,0.2294933400279,1.143303189336621,4.02723016867356e-05,0.7033118746541415,0.3842832973058028
6563.592080452074,4034.575812453175,2209.4726758037846,0.23103251782484316,1.1442718416090414,4.027733616023235e-05,0.7033727017826971,0.38519111741519413
6504.391947814203,4001.9103914446127,2185.492095006557,0.22917358904497104,1.143087838956284,4.027517787197692e-05,0.703299422567914,0.3840803961355079
6566.8469275263815,4036.3778374068906,2210.7852035385617,0.2311551406083681,1.1443369385505275,4.028103119401271e-05,0.7033780912312645,0.38525082121307896
6521.110635800053,4011.129954473177,2192.2693509097026,0.22972087484816323,1.143422212716001,4.027963420585587e-05,0.7033180916846169,0.38439609632218824
6564.286472057534,4034.9518845362363,2209.7610280904546,0.23109406236585128,1.1442857294411506,4.028429271779489e-05,0.7033723893846575,0.3852053106887853
6508.474411967391,4004.1604323940023,2187.1481745982896,0.22934181729482989,1.1431694882393477,4.028233827373404e-05,0.7033036841800264,0.38415777664605766
6562.083432306487,4033.7507195911758,2208.8540849173974,0.2310442846578531,1.1442416686461296,4.02875855717565e-05,0.7033719857269805,0.38516165025858745
6497.009679166965,3997.8403753869393,2182.49865706052,0.22899859118844937,1.1429401935833392,4.028494754786899e-05,0.703291618482844,0.3839405450779573
6570.330907839106,4038.304585998081,2212.1922449924164,0.23132356759952236,1.144406618156782,4.029145950330784e-05,0.7033835219524773,0.3853150596698114
6532.128194694409,4017.2029004993133,2196.738440065578,0.230126547331288,1.143642563893888,4.029046993042285e-05,0.7033303829738954,0.38460414537507237
6561.30090921746,4033.2972544673003,2208.558717118786,0.2310580569529224,1.144226018184349,4.029424105595346e-05,0.7033671708532264,0.38515080801507673
6494.446169908386,3996.4218867775508,2181.4643461976802,0.22895639065397408,1.1428889233981676,4.029161470797779e-05,0.7032880384453937,0.38389284826307585
6560.315245342929,4032.7912661830474,2208.121507926077,0.2310463577214505,1.1442063049068585,4.029756030677301e-05,0.7033724783905181,0.3851257838810436
6488.245504954449,3993.0093684236804,2178.9441037082343,0.22877820051699707,1.1427649100990889,4.029435993856909e-05,0.7032827269632643,0.38377414370089585
6568.008209097032,4037.0356059447226,2211.2385568746718,0.23130747352309144,1.1443601641819405,4.0301267895915974e-05,0.7033826057690593,0.3852695120699952
6527.5742689005265,4014.697662369917,2194.8861996046003,0.23003932952793332,1.1435514853780104,4.030008792551642e-05,0.7033261187114817,0.38451732150361323
6563.2136887805445,4034.3574396434037,2209.328810945516,0.23117519270968817,1.1442642737756108,4.03042665597008e-05,0.7033705292448768,0.38518569518918433
6504.112266457873,4001.7560652327466,2185.3786657951364,0.22931799614009757,1.1430822453291574,4.030209184334404e-05,0.7032991007698267,0.3840750973924971
6567.075623213603,4036.5059564813578,2210.8757708247576,0.2313161623955648,1.144341512464272,4.0307848168746736e-05,0.7033787329908255,0.38525472655028764
6523.551753156665,4012.4782330410167,2193.256674573785,0.22995016573394617,1.1434710350631332,4.0306471685075604e-05,0.7033212599384305,0.3844417235780276
6564.142418241226,4034.873026631334,2209.7018882055586,0.23124200991351138,1.1442828483648244,4.0310866051614015e-05,0.7033723075346034,0.38520248488917935
6508.977063547572,4004.44032755638,2187.349074518602,0.2295085391615255,1.1431795412709513,4.030886327527483e-05,0.7033047147054743,0.3841667726272116
6562.166220098365,4033.798874257688,2208.8849984014682,0.2311982388671284,1.1442433244019672,4.031398056132105e-05,0.7033725265466292,0.3851627387997867
6498.472382012632,3998.6504971455756,2183.0879015168275,0.22919428030747704,1.1429694476402525,4.031132927339e-05,0.7032938021986989,0.38396758903729017
6565.726761647894,4035.7708897627026,2210.3200505577793,0.23132864127525138,1.1443145352329578,4.0317353468501966e-05,0.703378537925391,0.38522793487910817
6516.338746321327,4008.5049941418497,2190.328204317624,0.22977674572576784,1.1433267749264264,4.031556919781672e-05,0.7033138186402506,0.38430489564198794
6564.07880542087,4034.8465028501996,2209.6674860720977,0.23129473111764906,1.1442815761084173,4.0320402498870734e-05,0.7033737181558614,0.38519979247506697
6508.690700716391,4004.285063639867,2187.230287367587,0.2295534899749793,1.1431738140143277,4.0318329864117394e-05,0.7033048640793379,0.38416088653013564
6562.188190913598,4033.812574617501,2208.892267521345,0.2312532886496558,1.1442437638182719,4.032346005654494e-05,0.7033728306220981,0.3851628646611271
6498.93983773493,3998.9095193390863,2183.2760883796773,0.22926282347238922,1.1429787967546985,4.032081426443636e-05,0.7032945226244947,0.3839762082409493
6569.760677946024,4037.9927974935285,2211.9581702260907,0.23151006403280716,1.1443952135589204,4.0327041144624236e-05,0.7033832518967374,0.3853038895460482
6530.740084631315,4016.4419335551647,2196.1709884471934,0.23028542502896268,1.1436148016926262,4.032587689363951e-05,0.703329543945852,0.38457718679489045
6561.9839233972525,4033.678782037397,2208.830561356415,0.2312823728599544,1.144239678467945,4.032964284063159e-05,0.7033688845448925,0.3851627192052216
6499.182619296628,3999.0391490211027,2183.3787170102087,0.22930633081461885,1.1429836523859325,4.032713078895988e-05,0.703294035623998,0.3839815445561555
6570.48805362549,4038.3931279263857,2212.2538373122034,0.23156876457008255,1.1444097610725097,4.0333313502834304e-05,0.7033840525890597,0.3853176300949571
6534.884460844126,4018.726861855209,2197.851587987382,0.23045162021428045,1.1436976892168824,4.033230994283158e-05,0.703334336366203,0.3846552754657466
6472.454614597678,3984.308762192153,2172.536175967257,0.2284870917673508,1.1424490922919535,4.03301198901128e-05,0.7032679562574642,0.3834730608396091
6463.667539499085,3979.521681924788,2168.9161596564472,0.22821723944810768,1.1422733507899816,4.033104568256181e-05,0.7032697053762591,0.38329556929304986
6561.1717530202895,4033.3211420722623,2208.4109871850433,0.23130714510558076,1.1442234350604057,4.033838254651537e-05,0.7033835945171318,0.3851317570857374
6491.961399704549,3995.0797214079867,2180.428848787908,0.2291268363677871,1.1428392279940909,4.0335288623128184e-05,0.7032903530197421,0.38384079461073556
6570.159013728116,4038.2279914388087,2212.1040609952715,0.23160942633588524,1.1444031802745622,4.034218403641857e-05,0.7033864700108716,0.3853086230046641
6533.101980793122,4017.7512232276313,2197.121598917508,0.23044660027038016,1.1436620396158623,4.034117784516336e-05,0.7033335117275805,0.3846204416354467
6560.6719032308965,4032.9597025524063,2208.2940857111025,0.23132788729873457,1.1442134380646178,4.0344720960052873e-05,0.7033680017683918,0.3851373465002759
6493.542643534344,3995.9327821000256,2181.08867487111,0.22921393491738581,1.1428708528706868,4.034191190685653e-05,0.7032886911491704,0.3838740747346195
6448.142630261211,3970.9201655297343,2162.664349767755,0.22778510259179344,1.1419628526052241,4.034062837195037e-05,0.7032479862363479,0.38300678066551425
6511.079835480627,4005.7244988240886,2188.0766670464063,0.22978469783055247,1.1432215967096124,4.034581602298672e-05,0.7033289213518679,0.3841845844667316
6562.687406569412,4034.1170019566193,2209.0653860069483,0.23142203484573473,1.1442537481313881,4.035016668740733e-05,0.7033785420388357,0.385167110850875
6501.61245445432,4000.3939243258774,2184.3487029254165,0.22950058111677762,1.1430322490890863,4.03479240325129e-05,0.7032992656201469,0.38402489046991684
6445.325794837487,3969.357545182704,2161.5320041080136,0.2277282317558625,1.1419065158967496,4.0346191949513585e-05,0.7032437752640156,0.38295464936579454
6504.86476525447,4002.2972411843384,2185.5572094988656,0.22962146077725482,1.1430972953050893,4.0351287879266995e-05,0.7033221006902615,0.3840670982519585
6567.349735300254,4036.6900127643885,2210.953736021645,0.23160280517666787,1.144346994706005,4.035630577808464e-05,0.7033848159230823,0.3852540774021546
6526.210160981805,4013.955758299309,2194.322548213906,0.23031170765615755,1.143524203219636,4.0355275955446755e-05,0.7033263482243665,0.384489754644324
6563.605924771332,4034.5824276824,2209.4788369412454,0.2315042234679992,1.1442721184954265,4.0359496177033966e-05,0.7033725416611448,0.38519147226311445
6508.508716680983,4004.187919856707,2187.153083146498,0.22977023488761666,1.1431701743336196,4.035739843137221e-05,0.7033052273058101,0.38415684455438803
6562.261078391618,4033.8567497055683,2208.9176151426464,0.231478789706763,1.1442452215678323,4.036238361323881e-05,0.7033736169898069,0.38516349711942194
6501.0766993326415,4000.0921037800936,2184.137842305664,0.22955081399162441,1.1430215339866527,4.0359702811001404e-05,0.7032975650048816,0.3840158642039701
6559.683359373247,4032.4448263831355,2207.8629122983907,0.23141329556543186,1.1441936671874648,4.036500129394158e-05,0.7033720350293372,0.3851135220818437
6488.258194748142,3993.022448827316,2178.942782699066,0.22916063357320002,1.1427651638949627,4.036164732092892e-05,0.7032838114956584,0.38377324567699334
6568.150468633494,4037.120044447227,2211.2898628214343,0.2316966886627553,1.1443630093726698,4.036830781602918e-05,0.7033838316166855,0.3852710643731781
6531.63126062859,4016.939947726896,2196.5254622428142,0.23054877561585238,1.1436326252125717,4.036711366215842e-05,0.7033317397188851,0.3845927733050344
6561.46473487289,4033.396467107247,2208.615830543986,0.23150145980945824,1.1442292946974577,4.037067374169767e-05,0.7033689246647682,0.3851522542839577
6498.422606196741,3998.6237235203844,2183.0667272468004,0.22951499439711387,1.1429684521239347,4.036801140559136e-05,0.7032938675825743,0.3839664714549649
6569.273679435039,4037.7275110696064,2211.7571734382527,0.23176447070045514,1.1443854735887007,4.037400578908209e-05,0.7033831950771917,0.38529415943072975
6530.316908604305,4016.2120425350245,2195.9956961241146,0.23053916725567317,1.143606338172086,4.0372627632071585e-05,0.7033296563654439,0.3845685641040199
6562.125380902462,4033.7598861230317,2208.8845505131103,0.23155401718740093,1.1442425076180491,4.037623999788716e-05,0.7033696034914453,0.38516478281161587
6501.820542095283,4000.4970863159365,2184.444494112935,0.22965371120257766,1.1430364108419055,4.037370027209695e-05,0.703297453616347,0.3840308384502963
6463.17956297563,3979.218032665618,2168.7527017528773,0.22843783235286771,1.1422635912595125,4.0372732371184625e-05,0.7032631286364246,0.38329234481572655
6561.148759971203,4033.299375909792,2208.4105123844147,0.23154540782452931,1.144222975199424,4.0380059213275596e-05,0.7033819809008168,0.3851328691644038
6493.782993567076,3996.081538316941,2181.169686146128,0.2294197312907733,1.1428756598713414,4.0376807639890236e-05,0.7032917991759013,0.38387573881281006
6559.632618482281,4032.4277047624855,2207.831378718567,0.23151321406844186,1.1441926523696455,4.038270645176492e-05,0.7033738654815938,0.3851106591066099
6488.273250954402,3993.034243085376,2178.945293447541,0.2292616818547095,1.142765465019088,4.0379361710331345e-05,0.7032844421226226,0.3837728984597649
6568.223999038502,4037.162379747587,2211.3177876492655,0.23180066699797242,1.14436447998077,4.0386023647665094e-05,0.7033842371962462,0.38527211168588593
6532.86239246954,4017.620101912382,2197.023219498932,0.23068864920216275,1.1436572478493907,4.038486191914215e-05,0.7033334046579532,0.38461571325452837
6560.751873961712,4033.004429676801,2208.325632748198,0.23157993080125816,1.1442150374792341,4.038824273370874e-05,0.7033682119531243,0.3851386922083862
6495.64178046268,3997.09153595367,2181.9381210900146,0.2295267177394438,1.1429128356092535,4.038539080290646e-05,0.7032911259495527,0.3839135791939078
6451.924342332404,3973.0083312759375,2164.1940130691,0.22814890195321963,1.142038486846648,4.0384048686502e-05,0.7032519574213156,0.38307840030165574
6520.999147656969,4011.1911445392016,2192.100858439596,0.23034385434596585,1.1434199829531393,4.0389480207838774e-05,0.7033394739452992,0.38437237445264216
6564.823803510456,4035.283964615912,2209.9424969553797,0.23173556144763327,1.144296476070209,4.0393191695850184e-05,0.703379307481707,0.38520903032181614
6514.907976536122,4007.724453901112,2189.7393104842954,0.23016487743444156,1.1432981595307223,4.0391526896028794e-05,0.7033136935400895,0.3842763293887467
6564.101573476278,4034.8675392817004,2209.667801100727,0.23173076897457284,1.1442820314695255,4.039629065882824e-05,0.7033752255168991,0.3851986645869774
6512.064769638159,4006.15298586412,2188.5903115771225,0.23009090325981055,1.143241295392763,4.0394165538291015e-05,0.7033098857454038,0.3842232704068311
6563.3026987748535,4034.429361359013,2209.3415202050196,0.2317206851782019,1.144266053975497,4.039888547314054e-05,0.7033746236063284,0.3851832864087054
6507.942741292816,4003.880419836108,2186.9188257307947,0.22997495358900472,1.1431588548258562,4.039646859757264e-05,0.70330541271638,0.3841453005658885
6562.408460663327,4033.9409505263434,2208.9742206547057,0.23170699065973788,1.1442481692132664,4.040137114987219e-05,0.7033743137176842,0.38516570904944225
6503.297601380875,4001.31969610688,2185.035005289395,0.22984210872457944,1.1430659520276174,4.039868770106892e-05,0.7033004774110442,0.3840573308538821
6567.638362829797,4036.8255287490306,2211.094134657294,0.23188680080949484,1.1443527672565958,4.040421952866002e-05,0.7033810647828664,0.3852635531792108
6531.10972581109,4016.65256995491,2196.3136036466567,0.23073710624639568,1.1436221945162217,4.040294634141294e-05,0.7033311672145565,0.3845828792803338
6561.720804868521,4033.540557480084,2208.7165682734785,0.2317141610251871,1.1442344160973703,4.040636985734409e-05,0.7033697503814724,0.38515651427105047
6501.091696953754,4000.099506783795,2184.1445389114215,0.22980149448342832,1.143021833939075,4.040369493472428e-05,0.7032974286957403,0.3840162564734099
6441.341705962189,3967.1561383283642,2159.9214466109033,0.2279140309966704,1.1418268341192437,4.0401265503956014e-05,0.7032394089093821,0.38287927886936757
6497.0839437868635,3998.0100998286175,2182.3993019935765,0.22968795487878615,1.1429416788757372,4.0405809596740895e-05,0.7033143507450079,0.3839191772461425
6571.141435431482,4038.7895166068156,2212.4822294147243,0.2320370467198348,1.1444228287086295,4.041131909602141e-05,0.7033911792297969,0.3853234930847465
6540.442038101557,4021.8024850805878,2200.093349388756,0.23107344645668298,1.143808840762031,4.041070150653353e-05,0.703342864509069,0.3847578204764655
6466.5752379785445,3981.064523322254,2170.154830830905,0.22874222405294745,1.1423315047595708,4.0407702591911186e-05,0.7032618132644299,0.3833615387175589
6558.414016586656,4031.788806562239,2207.304020122113,0.23165923839183755,1.144168280331733,4.0414824642573794e-05,0.7033781115065864,0.3850820089255141
6482.660275660879,3989.9494693084007,2176.6594902910374,0.22926446078053905,1.1426532055132175,4.0410843678590824e-05,0.7032804986030556,0.3836645509914931
6569.884270170334,4038.089864394705,2211.978848399664,0.23203550340278073,1.1443976854034066,4.041789506570288e-05,0.703388447076016,0.3853010753573348
6534.539936410111,4018.5505942794935,2197.6977131684544,0.23092254839438045,1.1436907987282021,4.0416616378139705e-05,0.7033363302736358,0.3846463067631981
6472.6463872763925,3984.424060581635,2172.6038821441225,0.22896959126517638,1.1424529277455278,4.041422383583511e-05,0.703269831384477,0.38347493706222496
6465.335901388847,3980.45073783791,2169.5828358732842,0.22874445992359438,1.1423067180277768,4.041496640974636e-05,0.7032729138843548,0.38332564410202224
6559.952957815751,4032.655542965207,2207.9098473172344,0.2317475408673287,1.144199059156315,4.0421832279492216e-05,0.7033831961652743,0.385107696083771
6489.561035036262,3993.763002022902,2179.448449516332,0.22952341687290354,1.1427912207007251,4.0418349458688954e-05,0.7032890624852013,0.3837939947910752
6568.811748768966,4037.495403088303,2211.546963152831,0.23204270887117132,1.1443762349753792,4.042499186877194e-05,0.7033865430810201,0.3852815218275002
6529.585648631853,4015.8214103244404,2195.6863316481367,0.23080685080607602,1.143591712972637,4.042351476535814e-05,0.7033310125256383,0.38455253185724314
6562.438019240113,4033.942244521998,2209.001063766909,0.23185537893708574,1.1442487603848022,4.042708352589194e-05,0.7033717345939468,0.3851688536323395
6505.530887298128,4002.552381343357,2185.9390061787276,0.230059473856008,1.1431106177459625,4.0424591295280816e-05,0.7033031130681808,0.38409933501149635
6563.398667884068,4034.492897979528,2209.3696404969546,0.2318996499543316,1.1442679733576813,4.042956338673008e-05,0.7033765958003722,0.3851832029189323
6509.4309457982,4004.7072343738373,2187.5157777275913,0.2301957469644079,1.143188618915964,4.042706040570821e-05,0.7033081340822513,0.38417231269831675
6562.746895499716,4034.1307696210442,2209.108075141595,0.2318920187668956,1.1442549379099942,4.0431787445268055e-05,0.7033752979989087,0.3851714630486502
6506.32804483905,4002.9954073372296,2186.258685387994,0.23011052710036603,1.1431265608967809,4.0429171978046796e-05,0.703304589276702,0.38411379737311074
6562.860224310707,4034.195960568238,2209.151315253286,0.23190879167707965,1.144257204486214,4.0434093762535055e-05,0.7033759114798489,0.3851731138376126
6506.843073402247,4003.2799779939414,2186.4668885058377,0.23013980010127824,1.1431368614680448,4.043147895513954e-05,0.7033052523316872,0.3841234325824124
6562.658105120778,4034.084276523432,2209.069578576407,0.23191544513864773,1.1442531621024155,4.043635630404414e-05,0.7033756163524261,0.38516936431869536
6505.88651843228,4002.752492666524,2186.07911568694,0.23012241840091394,1.1431177303686455,4.0433692761795246e-05,0.7033042048429365,0.38410534675795727
6563.153237031005,4034.3579782315082,2209.2696552596763,0.23194411373769927,1.14426306474062,4.043865392881012e-05,0.70337635854443,0.38517852246727113
6508.474683173149,4004.180051898119,2187.1279391095704,0.23021730482901198,1.1431694936634629,4.0436110241676306e-05,0.7033071042436648,0.3841542082345663
6562.617372885671,4034.060597472828,2209.0542550940218,0.23194005723974848,1.1442523474577133,4.044086983687113e-05,0.7033753525714449,0.38516880894144134
6505.938634782083,4002.7813681563243,2186.1000801564,0.23014972975103185,1.1431187726956415,4.043820444335398e-05,0.7033042857910541,0.38410630362515413
6563.116748131104,4034.338297946163,2209.2543935889234,0.2319686988007722,1.144262334962622,4.0443139306275e-05,0.7033763892972867,0.3851777574510388
6508.431043671648,4004.1566110581184,2187.109599483344,0.2302413632735418,1.1431686208734329,4.044057622418172e-05,0.7033071657531539,0.38415326946906475
6562.6351584234135,4034.0711280656315,2209.0607179316053,0.23196615128478038,1.1442527031684682,4.044532253335889e-05,0.7033755010954933,0.3851690116754515
6506.188983799799,4002.9202283410473,2186.2007320661723,0.23018290733120844,1.1431237796759959,4.044265478614894e-05,0.7033047015013546,0.384110890444865
6562.966250628699,4034.256016921863,2209.192638281418,0.2319892786223405,1.1442593250125739,4.0447548445205545e-05,0.7033763226206922,0.38517480976844637
6507.85948112188,4003.842323969482,2186.876980912222,0.23024830751503553,1.1431571896224375,4.044494336390256e-05,0.7033066943189893,0.38414230528509424
6562.604568769104,4034.0557913023035,2209.0467583322065,0.23199033955397846,1.144252091375382,4.044970688570898e-05,0.7033757294915629,0.38516816710194335
6506.145938774699,4002.8976334197214,2186.182116063149,0.2302063965170468,1.1431229187754939,4.044701892391227e-05,0.7033048550300469,0.384109871651533
6562.993557651553,4034.272163187007,2209.2025971257153,0.23201510814583695,1.144259871153031,4.0451902842871464e-05,0.7033765468598856,0.3851751273153125
6508.16106461154,4004.009741050628,2186.9980991958473,0.23028256307613743,1.1431632212922307,4.0449299579413765e-05,0.7033072212293371,0.38414780568832413
6562.652177595174,4034.0828291767043,2209.0652525028745,0.23201663479765303,1.1442530435519034,4.045403189708125e-05,0.7033759264257418,0.3851689180192744
6506.59044294889,4003.1438603023867,2186.36117248444,0.23024501099917696,1.1431318088589777,4.0451354393985454e-05,0.7033055364825156,0.384118075947078
6562.797663677123,4034.1650129365835,2209.1222719598873,0.23203351607464084,1.1442559532735423,4.045618130159412e-05,0.7033764514925058,0.3851713005247449
6507.320305265119,4003.547260910164,2186.6561029318686,0.23028023943036774,1.1431464061053023,4.0453522456686326e-05,0.703306499186645,0.3841317083212106
6562.653031385279,4034.08533390709,2209.06354034023,0.23204108492678707,1.1442530606277055,4.045829032085876e-05,0.7033762821348113,0.38516857512758323
6506.720234616115,4003.2168727041676,2186.4123225037483,0.23027324800347507,1.1431344046923222,4.045560017666109e-05,0.7033059316562005,0.3841202723609551
6562.77037336016,4034.1511546996057,2209.109991887812,0.2320568805989059,1.1442554074672031,4.046040396950773e-05,0.7033766246100771,0.3851705773781665
6507.373453078125,4003.577849686743,2186.676342838504,0.2303058923816876,1.1431474690615624,4.045773611802728e-05,0.7033067825384244,0.38413248371202996
6562.665713675142,4034.093548177324,2209.0674376805578,0.23206554562285114,1.1442533142735027,4.0462486022151934e-05,0.7033765110071787,0.3851685957053118
6506.925471902702,4003.3313507757875,2186.494194694168,0.23030354697455738,1.143138509438054,4.045979234641663e-05,0.7033063853080036,0.38412391926271383
6562.729563781244,4034.129780111137,2209.0922919480813,0.23207946835943846,1.1442545912756248,4.0464565030482096e-05,0.7033767699600676,0.38516961167553654
6507.337079451137,4003.559084708732,2186.6602813508885,0.23032835433762605,1.1431467415890226,4.046188241701275e-05,0.703306969742827,0.3841315648887885
6562.686979490617,4034.106605678407,2209.07470571457,0.23208992065092401,1.1442537395898122,4.046661991587714e-05,0.7033767698927749,0.3851687580021315
6507.218408538551,4003.494239766534,2186.6115684576007,0.23033627154847275,1.143144368170771,4.046392714598095e-05,0.7033069440527789,0.38412921511585585
6562.701131287596,4034.115163564731,2209.079677948041,0.23210208917889572,1.1442540226257518,4.0468664333444226e-05,0.7033769192440463,0.38516888964238183
6507.341355077933,4003.5627313916916,2186.6607023896645,0.2303517540907497,1.1431468271015586,4.0465969500837006e-05,0.7033072008618565,0.38413141519521127
6562.699890124634,4034.115030219909,2209.078611998427,0.23211367672172986,1.1442539978024926,4.04706914806721e-05,0.7033770137608089,0.385168768275213
6507.444574108723,4003.620306362865,2186.70187749165,0.23036652891496423,1.1431488914821744,4.0467996179561134e-05,0.7033074293623276,0.38413324904867724
6562.706805328389,4034.1194010810855,2209.0808467472602,0.23212543725301527,1.1442541361065677,4.0472704259262955e-05,0.7033771197102566,0.3851687986170618
6507.563796346216,4003.6867044135497,2186.7495417373116,0.23038172524458098,1.1431512759269242,4.047000865538307e-05,0.7033076751597497,0.3841353856835291
6562.711923358111,4034.1227638968444,2209.0823699147745,0.23213705362132872,1.1442542384671621,4.047470171074731e-05,0.7033772204225914,0.3851687982678698
6507.649733843512,4003.734740615909,2186.7837205679107,0.230395779840428,1.1431529946768701,4.047200394264974e-05,0.7033078831554946,0.3841368944424427
6562.722687616973,4034.129267401837,2209.0861553506556,0.2321487623880103,1.1442544537523394,4.047668444025499e-05,0.7033773330003954,0.38516889899251366
6507.811356260918,4003.8245230838543,2186.848569781531,0.23041214977593735,1.1431562271252182,4.047398878092355e-05,0.7033081761776347,0.3841398318838124
6562.743158925033,4034.14104374914,2209.0939566969046,0.23216069222357102,1.1442548631785006,4.047865270400457e-05,0.7033774438940642,0.3851691955567424
6508.001001143748,4003.9297360723303,2186.924800952062,0.23042932643203837,1.1431600200228749,4.047596080142155e-05,0.7033084961809657,0.3841433028061178
6562.767582256801,4034.1549607455854,2209.1033991669196,0.23217266283571977,1.144255351645136,4.0480606485856604e-05,0.7033775530431822,0.3851695729204778
6508.187692804557,4004.033307581366,2186.9998480469717,0.23044632646658858,1.143163753856091,4.0477917979708584e-05,0.7033088107646548,0.3841467200984665
6562.801550466457,4034.1741335889556,2209.1167193605474,0.23218485151572707,1.144256031009329,4.048254615241153e-05,0.7033776729349528,0.38517013045323373
6508.471302577467,4004.190324924623,2187.1141823496423,0.23046631898548128,1.1431694260515493,4.047986652326644e-05,0.7033092323434678,0.3841519687665681
