0.07700077000770007	0.0010875536509852954
0.07800078000780007	0.0011072429682487555
0.07900079000790007	0.0011271535176854053
0.08000080000800007	0.0011472885604400754
0.08100081000810007	0.001167651367524257
0.08200082000820008	0.001188245296390853
0.08300083000830008	0.001209073773139089
0.08400084000840008	0.0012301403420640752
0.08500085000850008	0.001251448633097808
0.08600086000860008	0.0012730023001431034
0.08700087000870008	0.001294805106703978
0.08800088000880008	0.001316860899183015
0.08900089000890009	0.0013391735662854544
0.09000090000900009	0.0013617471509144823
0.09100091000910009	0.0013845857615829005
0.09200092000920009	0.0014076935996605664
0.09300093000930008	0.00143107496150312
0.09400094000940008	0.0014547342405807112
0.09500095000950008	0.0014786758895125967
0.0960009600096001	0.0015029045077212442
0.0970009700097001	0.0015274247868293314
0.09800098000980009	0.0015522415184122758
0.09900099000990009	0.0015773596000186283
0.10000100001000009	0.0016027840371818725
0.10100101001010009	0.0016285200602128404
0.10200102001020009	0.0016545729328536522
0.10300103001030009	0.001680947996407832
0.1040010400104001	0.0017076507525501856
0.1050010500105001	0.0017346868278699118
0.1060010600106001	0.0017620619763382413
0.1070010700107001	0.001789782222411682
0.1080010800108001	0.001817853738687491
0.1090010900109001	0.0018462826384911446
0.1100011000110001	0.0018750752877039164
0.11100111001110011	0.0019042382042388942
0.1120011200112001	0.0019337780613360872
0.1130011300113001	0.001963701767192491
0.1140011400114001	0.0019940165397405066
0.1150011500115001	0.0020247294716844925
0.1160011600116001	0.002055847962379474
0.1170011700117001	0.0020873795945604255
0.11800118001180011	0.0021193321384257603
0.11900119001190011	0.002151713583082516
0.12000120001200011	0.0021845324001495917
0.12100121001210011	0.0022177968463520806
0.12200122001220011	0.0022515155584734857
0.12300123001230011	0.0022856973936175857
0.12400124001240011	0.002320351434150305
0.12500125001250012	0.0023554869926415956
0.12600126001260012	0.002391114063008106
0.12700127001270012	0.0024272423483101577
0.12800128001280012	0.00246388195634863
0.12900129001290012	0.002501043294211746
0.13000130001300012	0.002538737042909005
0.13100131001310011	0.0025769741635555516
0.1320013200132001	0.0026157662411668064
0.1330013300133001	0.0026551249507882615
0.1340013400134001	0.00269506219400873
0.1350013500135001	0.00273559029750182
0.13600136001360014	0.002776721932269911
0.13700137001370014	0.002818470304056116
0.13800138001380013	0.0028608489572671254
0.13900139001390013	0.002903871665162474
0.14000140001400013	0.002947552687943554
0.14100141001410013	0.002991906696784785
0.14200142001420013	0.003036948943141677
0.14300143001430013	0.003082695209049288
0.14400144001440013	0.0031291614531762262
0.14500145001450013	0.0031763642406403797
0.14600146001460013	0.0032243206271893874
0.14700147001470013	0.003273048323022353
0.14800148001480012	0.0033225658554850274
0.14900149001490012	0.003372891779998554
0.15000150001500015	0.0034240454425429707
0.15100151001510015	0.0034760467810387267
0.15200152001520015	0.003528916417800249
0.15300153001530015	0.0035826760605838725
0.15400154001540015	0.0036373475346346347
0.15500155001550014	0.0036929535791796176
0.15600156001560014	0.003749517665991479
0.15700157001570014	0.0038070644850985848
0.15800158001580014	0.0038656190867903508
0.15900159001590014	0.003925207471128504
0.16000160001600014	0.00398585653166694
0.16100161001610014	0.004047594321207565
0.16200162001620014	0.0041104497557833295
0.16300163001630014	0.004174452605049145
0.16400164001640016	0.0042396337391756925
0.16500165001650016	0.004306025297363331
0.16600166001660016	0.004373660770184985
0.16700167001670016	0.0044425743516107235
0.16800168001680016	0.004512801631207677
0.16900169001690016	0.004584379552889941
0.17000170001700016	0.004657347140704727
0.17100171001710016	0.004731743857491024
0.17200172001720015	0.00480761095727899
0.17300173001730015	0.004884991192585049
0.17400174001740015	0.004963929649222748
0.17500175001750015	0.005044472528353626
0.17600176001760015	0.005126667894326832
0.17700177001770015	0.0052105658779178984
0.17800178001780018	0.005296218780858681
0.17900179001790018	0.005383680631603916
0.18000180001800017	0.005473007711241578
0.18100181001810017	0.005564259116232996
0.18200182001820017	0.005657495781719631
0.18300183001830017	0.005752781241237454
0.18400184001840017	0.005850181948258602
0.18500185001850017	0.005949767358108787
0.18600186001860017	0.006051609268377452
0.18700187001870017	0.006155782668077018
0.18800188001880017	0.0062623668232014386
0.18900189001890016	0.0063714432241295405
0.19000190001900016	0.006483097208603212
0.19100191001910016	0.006597418200182871
0.1920019200192002	0.0067144998642016205
0.1930019300193002	0.006834439519515924
0.1940019400194002	0.006957339487089105
0.1950019500195002	0.007083306747221138
0.19600196001960019	0.007212452930981984
0.19700197001970018	0.007344895411297689
0.19800198001980018	0.007480756773379687
0.19900199001990018	0.0076201652487940755
0.20000200002000018	0.007763256095799591
0.20100201002010018	0.007910170187237425
0.20200202002020018	0.008061055402871692
0.20300203002030018	0.00821606796394819
0.20400204002040018	0.00837537056223668
0.20500205002050018	0.00853913443607715
0.20600206002060018	0.008707540461481086
0.2070020700207002	0.008880777330962203
0.2080020800208002	0.009059043918967849
0.2090020900209002	0.009242550082826921
0.2100021000210002	0.009431515702363058
0.2110021100211002	0.009626173091653237
0.2120021200212002	0.0098267661384077
0.2130021300213002	0.010033552155884976
0.2140021400214002	0.01024680221387765
0.2150021500215002	0.010466801601194326
0.2160021600216002	0.010693851879151261
0.2170021700217002	0.01092826995032382
0.2180021800218002	0.011170391237883751
0.2190021900219002	0.011420568669794377
0.2200022000220002	0.011679174978359907
0.22100221002210022	0.011946603906440595
0.22200222002220021	0.012223270126542363
0.2230022300223002	0.012509612571110428
0.2240022400224002	0.012806093234197619
0.2250022500225002	0.01311320069404482
0.2260022600226002	0.013431450117615741
0.2270022700227002	0.013761384888083742
0.2280022800228002	0.014103578769546505
0.2290022900229002	0.01445863592903654
0.2300023000230002	0.014827193822958851
0.2310023100231002	0.01520992314890578
0.2320023200232002	0.015607529980255717
0.2330023300233002	0.016020756704728786
0.2340023400234002	0.01645038283393647
0.23500235002350023	0.016897225478418366
0.23600236002360023	0.01736214003559724
0.23700237002370023	0.017846020051865526
0.23800238002380023	0.01834979669819359
0.23900239002390022	0.018874437597205355
0.24000240002400022	0.019420945197058344
0.24100241002410022	0.01999035389111121
0.24200242002420022	0.020583726025023032
0.24300243002430022	0.021202147923710463
0.24400244002440022	0.021846720039963137
0.24500245002450022	0.022518549652416717
0.24600246002460022	0.02321874057483631
0.24700247002470022	0.023948380117970652
0.24800248002480021	0.024708521818819943
0.24900249002490024	0.025500166470780555
0.25000250002500024	0.026324240099679364
0.2510025100251002	0.027181568663875673
0.25200252002520024	0.028072846676195404
0.2530025300253002	0.028998606425571692
0.25400254002540024	0.02995917919861966
0.2550025500255002	0.03095465390933315
0.25600256002560023	0.03198483870889307
0.25700257002570026	0.03304921842850669
0.25800258002580023	0.03414691122370145
0.25900259002590026	0.03527662871996863
0.26000260002600023	0.03643664005488886
0.26100261002610026	0.037624744341666724
0.26200262002620023	0.03883825318786728
0.26300263002630025	0.040073985008106834
0.2640026400264002	0.0413282742948735
0.26500265002650025	0.042596999857463784
0.2660026600266002	0.04387562948485093
0.26700267002670025	0.04515928267136108
0.2680026800268002	0.046442810995103424
0.26900269002690025	0.04772089290640668
0.2700027000270002	0.04898813850935877
0.27100271002710025	0.05023920216840646
0.2720027200272003	0.051468894850181295
0.27300273002730024	0.05267229199985347
0.27400274002740027	0.053844830365939504
0.27500275002750024	0.054982391852791176
0.27600276002760027	0.05608136913173546
0.27700277002770024	0.057138712943666944
0.27800278002780027	0.0581519586872928
0.27900279002790024	0.05911923310709972
0.28000280002800026	0.06003924247045893
0.28100281002810024	0.06091124833491672
0.28200282002820026	0.061735028990293844
0.28300283002830023	0.06251083038309764
0.28400284002840026	0.06323931179201156
0.2850028500285003	0.06392148923032961
0.28600286002860026	0.06455867814005438
0.2870028700287003	0.06515243695416363
0.28800288002880026	0.06570451341344408
0.2890028900289003	0.06621679513754687
0.29000290002900025	0.06669126531212273
0.2910029100291003	0.06712996363967887
0.29200292002920025	0.06753495244223363
0.2930029300293003	0.06790828771907176
0.29400294002940025	0.06825199633519197
0.2950029500295003	0.06856805681769915
0.29600296002960025	0.06885837974588692
0.2970029700297003	0.06912480471514205
0.29800298002980025	0.06936908871825932
0.2990029900299003	0.06959289904901679
0.3000030000300003	0.06979781023829502
0.30100301003010027	0.06998530387708066
0.3020030200302003	0.07015676927914952
0.30300303003030027	0.07031350459762564
0.3040030400304003	0.07045671861284236
0.30500305003050027	0.07058753410430427
0.3060030600306003	0.07070699230079854
0.30700307003070026	0.07081605704657447
0.3080030800308003	0.07091561817202799
0.30900309003090026	0.07100649518327995
0.3100031000310003	0.07108944163565799
0.31100311003110026	0.07116514963314406
0.3120031200312003	0.07123425517209252
0.3130031300313003	0.07129734134484848
0.3140031400314003	0.0713549428298144
0.3150031500315003	0.0714075484147833
0.3160031600316003	0.07145560482902308
0.3170031700317003	0.07149952013978575
0.3180031800318003	0.07153966690632847
0.3190031900319003	0.07157638523118363
0.3200032000320003	0.07160998551052301
0.3210032100321003	0.07164075071922148
0.3220032200322003	0.07166893879422395
0.3230032300323003	0.07169478459705564
0.3240032400324003	0.07171850169372479
0.3250032500325003	0.07174028454117769
0.3260032600326003	0.0717603101580654
0.3270032700327003	0.07177873976469401
0.3280032800328003	0.07179571991710189
0.3290032900329003	0.071811383613331
0.3300033000330003	0.07182585159674452
0.3310033100331003	0.07183923352734466
0.3320033200332003	0.07185163018112878
0.3330033300333003	0.07186313290069006
0.3340033400334003	0.07187382490600826
0.3350033500335003	0.07188378048880416
0.3360033600336003	0.07189307130766356
0.3370033700337003	0.07190175875215962
0.3380033800338003	0.07190989668828089
0.3390033900339003	0.07191753626964881
0.3400034000340003	0.07192472248443144
0.3410034100341003	0.07193149759488546
0.3420034200342003	0.07193790054290246
0.34300343003430034	0.0719439660393453
0.3440034400344003	0.07194972642110162
0.34500345003450034	0.07195521036327275
0.3460034600346003	0.07196044427830292
0.34700347003470033	0.0719654515987053
0.3480034800348003	0.07197025396950349
0.34900349003490033	0.07197487107461162
0.3500035000350003	0.07197932059106575
0.35100351003510033	0.07198361819568096
0.3520035200352003	0.07198777908970802
0.35300353003530033	0.07199181566328357
0.3540035400354003	0.0719957408825493
0.3550035500355003	0.07199956483794184
0.35600356003560035	0.07200329823403828
0.3570035700357003	0.07200694965351169
0.35800358003580035	0.07201052751188736
0.3590035900359003	0.07201403936575732
0.36000360003600035	0.07201749194632222
0.3610036100361003	0.07202089177599384
0.36200362003620035	0.07202424391716802
0.3630036300363003	0.07202755386468099
0.36400364003640034	0.07203082625151279
0.3650036500365003	0.0720340647586866
0.36600366003660034	0.07203727400269454
0.3670036700367003	0.07204045695917334
0.36800368003680034	0.07204361668402864
0.3690036900369003	0.0720467565489745
0.37000370003700034	0.07204987880641225
0.37100371003710036	0.07205298592531986
0.37200372003720034	0.07205608027401907
0.37300373003730036	0.07205916359120969
0.37400374003740033	0.07206223805194555
0.37500375003750036	0.07206530520544706
0.37600376003760033	0.07206836634529083
0.37700377003770036	0.07207142286045061
0.37800378003780033	0.07207447634139887
0.37900379003790036	0.07207752757645097
0.38000380003800033	0.0720805774170159
0.38100381003810035	0.07208362731276312
0.3820038200382003	0.07208667788001613
0.38300383003830035	0.07208972976721764
0.3840038400384004	0.07209278377582054
0.38500385003850035	0.07209584077428223
0.3860038600386004	0.07209890117700994
0.38700387003870035	0.07210196547413852
0.3880038800388004	0.07210503444874106
0.38900389003890035	0.0721081084260493
0.3900039000390004	0.07211118780410658
0.39100391003910034	0.07211427310426749
0.39200392003920037	0.07211736475369333
0.39300393003930034	0.07212046297469131
0.39400394003940037	0.07212356802800529
0.39500395003950034	0.07212668012759794
0.39600396003960037	0.07212979990498651
0.39700397003970034	0.07213292739328869
0.39800398003980036	0.07213606276933575
0.3990039900399004	0.07213920618809909
0.40000400004000036	0.07214235789046522
0.4010040100401004	0.07214551826851044
0.40200402004020036	0.07214868732224547
0.4030040300403004	0.07215186518181049
0.40400404004040036	0.07215505195647497
0.4050040500405004	0.07215824792912419
0.40600406004060036	0.07216145323129107
0.4070040700407004	0.07216466792647598
0.40800408004080035	0.07216789211664876
0.4090040900409004	0.07217112590292557
0.41000410004100035	0.07217436951211047
0.4110041100411004	0.07217762297403509
0.41200412004120035	0.07218088637936046
0.4130041300413004	0.07218415981075588
0.4140041400414004	0.0721874433922786
0.4150041500415004	0.07219073724613212
0.4160041600416004	0.07219404141061907
0.4170041700417004	0.07219735595696959
0.4180041800418004	0.07220068095038293
0.41900419004190037	0.0722040164500274
0.4200042000420004	0.07220736259780684
0.42100421004210037	0.07221071943497781
0.4220042200422004	0.07221408700635995
0.42300423004230037	0.07221746536712464
0.4240042400424004	0.07222085456827444
0.42500425004250036	0.07222425467070963
0.4260042600426004	0.07222766581473632
0.4270042700427004	0.07223108800224763
0.4280042800428004	0.07223452128664988
0.4290042900429004	0.07223796571906066
0.4300043000430004	0.07224142134830898
0.4310043100431004	0.0722448882509599
0.4320043200432004	0.07224836650183382
0.4330043300433004	0.07225185613170551
0.4340043400434004	0.07225535719222075
0.4350043500435004	0.07225886973387824
0.4360043600436004	0.07226239380602961
0.4370043700437004	0.0722659294814652
0.4380043800438004	0.0722694768101197
0.4390043900439004	0.07227303583495198
0.4400044000440004	0.07227660660716287
0.4410044100441004	0.07228018917707887
0.44200442004420043	0.07228378359603961
0.4430044300443004	0.0722873899231989
0.44400444004440043	0.07229100820226861
0.4450044500445004	0.07229463848302765
0.4460044600446004	0.07229828081513809
0.4470044700447004	0.07230193524825777
0.4480044800448004	0.07230560183215264
0.4490044900449004	0.07230928061680944
0.4500045000450004	0.07231297164601565
0.4510045100451004	0.07231667497104051
0.4520045200452004	0.07232039064325028
0.4530045300453004	0.07232411871315551
0.4540045400454004	0.07232785923185246
0.4550045500455004	0.0723316122511246
0.4560045600456004	0.07233537782354367
0.45700457004570044	0.07233915598998136
0.4580045800458004	0.07234294678539133
0.45900459004590044	0.07234675027438274
0.4600046000460004	0.0723505665077472
0.46100461004610044	0.07235439553675725
0.4620046200462004	0.07235823741322037
0.46300463004630044	0.07236209218953273
0.4640046400464004	0.07236595991845186
0.46500465004650043	0.07236984062147864
0.4660046600466004	0.07237373436715594
0.46700467004670043	0.07237764120579575
0.4680046800468004	0.07238156118786675
0.46900469004690043	0.07238549436400628
0.47000470004700046	0.07238944078503254
0.47100471004710043	0.0723934005019566
0.47200472004720045	0.07239737356117436
0.4730047300473004	0.07240136001236076
0.47400474004740045	0.07240535990814782
0.4750047500475004	0.07240937329902487
0.47600476004760045	0.0724134002355443
0.4770047700477004	0.07241744076832261
0.47800478004780045	0.07242149494804173
0.4790047900479004	0.07242556282642605
0.48000480004800045	0.0724296444580411
0.4810048100481004	0.07243373989209176
0.48200482004820044	0.07243784918033369
0.4830048300483004	0.07244197237470458
0.48400484004840044	0.07244610952733191
0.48500485004850047	0.0724502606905405
0.48600486004860044	0.07245442591686034
0.48700487004870047	0.07245860526000765
0.48800488004880044	0.07246279877260389
0.48900489004890046	0.07246700650779983
0.49000490004900044	0.07247122851913593
0.49100491004910046	0.07247546486040787
0.49200492004920043	0.07247971558567474
0.49300493004930046	0.07248398074926726
0.49400494004940043	0.0724882604057959
0.49500495004950046	0.07249255461015917
0.49600496004960043	0.07249686341720486
0.49700497004970046	0.07250118687341071
0.4980049800498005	0.07250552503985835
0.49900499004990045	0.07250987797183907
0.5000050000500005	0.07251424572488195
0.5010050100501005	0.07251862835475799
0.5020050200502004	0.07252302591748387
0.5030050300503005	0.0725274384693262
0.5040050400504005	0.07253186606680527
0.5050050500505004	0.07253630876669918
0.5060050600506004	0.07254076662421353
0.5070050700507005	0.07254523969060243
0.5080050800508005	0.07254972802737115
0.5090050900509004	0.07255423169157073
0.5100051000510004	0.07255875074044438
0.5110051100511005	0.0725632852314276
0.5120051200512005	0.07256783522214838
0.5130051300513004	0.07257240077042698
0.5140051400514005	0.07257698193427634
0.5150051500515005	0.07258157877190193
0.5160051600516005	0.07258619134170023
0.5170051700517004	0.07259081970226049
0.5180051800518005	0.07259546391236782
0.5190051900519005	0.07260012403099846
0.5200052000520005	0.07260480011732162
0.5210052100521004	0.07260949223069947
0.5220052200522005	0.07261420043068732
0.5230052300523005	0.07261892477703359
0.5240052400524005	0.07262366532967993
0.5250052500525004	0.07262842214876135
0.5260052600526005	0.07263319529664357
0.5270052700527005	0.07263798483412412
0.5280052800528005	0.07264279082126172
0.5290052900529005	0.07264761331928854
0.5300053000530005	0.07265245238966422
0.5310053100531005	0.07265730809407751
0.5320053200532004	0.07266218049444785
0.5330053300533005	0.07266706965292703
0.5340053400534005	0.07267197563190066
0.5350053500535005	0.0726768984939899
0.5360053600536004	0.07268183830202578
0.5370053700537005	0.07268679511911401
0.5380053800538005	0.07269176900859327
0.5390053900539005	0.07269676003403937
0.5400054000540004	0.07270176825927122
0.5410054100541005	0.07270679374835243
0.5420054200542005	0.07271183656559292
0.5430054300543005	0.07271689677555043
0.5440054400544005	0.07272197444303222
0.5450054500545005	0.07272706963300282
0.5460054600546005	0.07273218240715162
0.5470054700547005	0.07273731283341298
0.5480054800548005	0.07274246097737527
0.5490054900549005	0.07274762690486293
0.5500055000550005	0.07275281068193722
0.5510055100551005	0.07275801237489689
0.5520055200552005	0.07276323205027908
0.5530055300553005	0.07276846977485994
0.5540055400554005	0.07277372561565534
0.5550055500555006	0.07277899963992181
0.5560055600556005	0.07278429191515705
0.5570055700557005	0.07278960250845026
0.5580055800558005	0.0727949314862461
0.5590055900559006	0.0728002789179947
0.5600056000560005	0.07280564487200294
0.5610056100561005	0.07281102941680798
0.5620056200562005	0.07281643262117732
0.5630056300563006	0.07282185455410911
0.5640056400564005	0.0728272952848322
0.5650056500565005	0.07283275488280638
0.5660056600566005	0.07283823341772253
0.5670056700567006	0.07284373095950282
0.5680056800568005	0.07284924757830082
0.5690056900569005	0.07285478334395555
0.5700057000570006	0.07286033832687609
0.5710057100571005	0.07286591259823996
0.5720057200572005	0.07287150622905743
0.5730057300573005	0.07287711929056476
0.5740057400574006	0.07288275185422413
0.5750057500575005	0.0728884039917236
0.5760057600576005	0.0728940757749769
0.5770057700577005	0.07289976727612357
0.5780057800578006	0.07290547856752876
0.5790057900579005	0.07291120972178308
0.5800058000580005	0.07291696081170275
0.5810058100581005	0.07292273191037811
0.5820058200582006	0.07292852309105995
0.5830058300583005	0.0729343344272336
0.5840058400584005	0.07294016599262071
0.5850058500585006	0.07294601786116839
0.5860058600586006	0.07295189010704925
0.5870058700587005	0.07295778280466132
0.5880058800588005	0.07296369602862791
0.5890058900589006	0.07296962985379764
0.5900059000590006	0.07297558435524436
0.5910059100591005	0.07298155960826708
0.5920059200592005	0.0729875556883589
0.5930059300593006	0.07299357267052613
0.5940059400594006	0.07299961063123321
0.5950059500595005	0.07300566964663043
0.5960059600596005	0.07301174979308833
0.5970059700597006	0.07301785114719779
0.5980059800598005	0.07302397378576958
0.5990059900599005	0.07303011778583418
0.6000060000600006	0.07303628322464156
0.6010060100601006	0.07304247017966098
0.6020060200602005	0.07304867872858067
0.6030060300603005	0.0730549089493077
0.6040060400604006	0.07306116091929292
0.6050060500605006	0.07306743471544369
0.6060060600606005	0.07307373041748942
0.6070060700607005	0.07308004810405018
0.6080060800608006	0.07308638785394937
0.6090060900609006	0.07309274974621269
0.6100061000610005	0.0730991338600675
0.6110061100611005	0.07310554027494204
0.6120061200612006	0.07311196907046448
0.6130061300613006	0.07311842032646233
0.6140061400614005	0.07312489412296148
0.6150061500615006	0.07313139054018555
0.6160061600616006	0.07313790965728661
0.6170061700617006	0.0731444515544836
0.6180061800618005	0.07315101631329626
0.6190061900619006	0.07315760401457175
0.6200062000620006	0.07316421473933665
0.6210062100621005	0.07317084856879581
0.6220062200622005	0.07317750558433081
0.6230062300623006	0.0731841858674988
0.6240062400624006	0.073190889500031
0.6250062500625005	0.07319761656383156
0.6260062600626006	0.07320436714097603
0.6270062700627006	0.07321114131371015
0.6280062800628006	0.07321793916010917
0.6290062900629005	0.07322476076432742
0.6300063000630006	0.07323160620964002
0.6310063100631006	0.07323847557859434
0.6320063200632006	0.07324536895386893
0.6330063300633005	0.07325228641827114
0.6340063400634006	0.07325922805473432
0.6350063500635006	0.07326619394631549
0.6360063600636006	0.0732731841761926
0.6370063700637005	0.07328019882766205
0.6380063800638006	0.07328723798413618
0.6390063900639006	0.07329430172927391
0.6400064000640006	0.07330139014898165
0.6410064100641006	0.07330850332549214
0.6420064200642006	0.07331564134280917
0.6430064300643006	0.07332280428505364
0.6440064400644006	0.07332999223646149
0.6450064500645006	0.07333720528138184
0.6460064600646006	0.07334444350427485
0.6470064700647006	0.07335170698970973
0.6480064800648005	0.07335899582236279
0.6490064900649006	0.07336631008701529
0.6500065000650006	0.0733736498685516
0.6510065100651006	0.07338101524592831
0.6520065200652005	0.07338840629311227
0.6530065300653006	0.07339582310530704
0.6540065400654006	0.07340326576669247
0.6550065500655006	0.07341073436145125
0.6560065600656007	0.07341822897376349
0.6570065700657006	0.07342574968780165
0.6580065800658006	0.07343329658772521
0.6590065900659006	0.07344086975767558
0.6600066000660006	0.07344846928177082
0.6610066100661006	0.07345609524410045
0.6620066200662006	0.07346374772872025
0.6630066300663006	0.07347142681964702
0.6640066400664006	0.07347913260274033
0.6650066500665006	0.07348686516475085
0.6660066600666006	0.07349462458685324
0.6670066700667006	0.07350241095316665
0.6680066800668006	0.07351022434777078
0.6690066900669006	0.07351806485470154
0.6700067000670006	0.07352593255794675
0.6710067100671007	0.07353382754144182
0.6720067200672006	0.07354174988906544
0.6730067300673006	0.07354969968463529
0.6740067400674006	0.07355767701190379
0.6750067500675007	0.07356568195455367
0.6760067600676006	0.07357371459619377
0.6770067700677006	0.07358177500804232
0.6780067800678006	0.07358986325862361
0.6790067900679007	0.0735979794464858
0.6800068000680006	0.07360612365305264
0.6810068100681006	0.07361429595950088
0.6820068200682006	0.07362249644675066
0.6830068300683007	0.07363072519545577
0.6840068400684006	0.073638982285994
0.6850068500685006	0.07364726779845758
0.6860068600686007	0.07365558181264335
0.6870068700687006	0.07366392440804333
0.6880068800688006	0.07367229566383482
0.6890068900689006	0.07368069565887095
0.6900069000690007	0.07368912446702967
0.6910069100691006	0.07369758216198082
0.6920069200692006	0.07370606882651144
0.6930069300693006	0.07371458453744159
0.6940069400694007	0.0737231293711663
0.6950069500695006	0.07373170340364427
0.6960069600696006	0.07374030671038605
0.6970069700697007	0.07374893936644285
0.6980069800698007	0.07375760144639484
0.6990069900699006	0.07376629302433975
0.7000070000700006	0.07377501417388128
0.7010070100701007	0.07378376496811766
0.7020070200702007	0.07379254547963009
0.7030070300703006	0.07380135577083874
0.7040070400704006	0.07381019590469834
0.7050070500705007	0.07381906596020323
0.7060070600706007	0.07382796600587925
0.7070070700707006	0.07383689610949315
0.7080070800708006	0.07384585633803327
0.7090070900709007	0.07385484675769027
0.7100071000710007	0.07386386743383781
0.7110071100711006	0.07387291843101322
0.7120071200712007	0.0738819998128982
0.7130071300713007	0.07389111164229949
0.7140071400714006	0.07390025418245573
0.7150071500715006	0.07390942770893735
0.7160071600716007	0.07391863175659744
0.7170071700717007	0.0739278662971971
0.7180071800718006	0.07393713166115112
0.7190071900719006	0.07394642789303123
0.7200072000720007	0.07395575515365845
0.7210072100721007	0.07396511345495141
0.7220072200722006	0.07397450292258455
0.7230072300723006	0.07398392367515305
0.7240072400724007	0.073993375745924
0.7250072500725007	0.07400285922471812
0.7260072600726006	0.07401237455199962
0.7270072700727007	0.07402192177440815
0.7280072800728007	0.07403150108774013
0.7290072900729007	0.07404111310874434
0.7300073000730006	0.0740507582454637
0.7310073100731007	0.07406043690645524
0.7320073200732007	0.07407014996070574
0.7330073300733007	0.07407989896228702
0.7340073400734006	0.07408968532065177
0.7350073500735007	0.07409951591558663
0.7360073600736007	0.07410939680644034
0.7370073700737007	0.07411933589769633
0.7380073800738006	0.07412935446536666
0.7390073900739007	0.0741394954021351
0.7400074000740007	0.07414984856282227
0.7410074100741006	0.0741605647841599
0.7420074200742007	0.07417166255889719
0.7430074300743007	0.07418245712072881
0.7440074400744007	0.07419256852230187
0.7450074500745006	0.0742023262344218
0.7460074600746007	0.07421195216949342
0.7470074700747007	0.07422154340775966
0.7480074800748007	0.07423114130038663
0.7490074900749006	0.07424077129766794
0.7500075000750007	0.07425044412102093
0.7510075100751007	0.07426017271425873
0.7520075200752007	0.07426996737030456
0.7530075300753006	0.07427982971116359
0.7540075400754007	0.07428975893357101
0.7550075500755007	0.07429975404877107
0.7560075600756007	0.07430981342000229
0.7570075700757007	0.07431993465509143
0.7580075800758007	0.07433011575442575
0.7590075900759007	0.07434035433344546
0.7600076000760007	0.0743506482316468
0.7610076100761007	0.0743609953942384
0.7620076200762007	0.07437139366505345
0.7630076300763007	0.07438184108184173
0.7640076400764007	0.07439233563833794
0.7650076500765007	0.07440287569765146
0.7660076600766007	0.07441345952787289
0.7670076700767007	0.07442408576761664
0.7680076800768008	0.07443475258527392
0.7690076900769007	0.0744454591151842
